SimulationID,Router,Closeness,Reach_norm,Degree,Betweenness,CMBA,Average_CMBA
0_iter_346,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_347,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_348,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_349,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_350,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_351,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_352,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_353,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_354,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_355,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_356,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_357,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_358,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_359,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_360,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_361,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_362,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_363,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_364,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_365,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_366,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_367,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_368,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_369,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_370,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_371,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_372,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_373,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_374,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_375,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_376,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_377,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_378,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_379,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_380,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_381,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_382,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_383,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_384,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_385,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_386,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_387,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_388,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_389,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_390,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_391,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_392,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_393,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_394,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_395,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_396,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_397,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_398,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_399,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
0_iter_400,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
auto_run,Router32,0.1853932584269663,1.0,0.1515151515151515,1.4507575757575757,0.6969164964249235,0.2629977887584597
LRU_iter_1,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_2,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_3,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_4,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_5,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_6,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_7,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_8,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_9,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_10,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_11,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_12,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_13,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_14,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_15,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_16,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_17,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_18,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_19,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_20,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_21,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_22,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_23,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_24,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_25,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_26,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_27,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_28,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_29,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_30,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_31,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_32,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_33,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_34,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_35,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_36,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_37,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_38,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_39,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_40,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_41,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_42,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_43,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_44,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_45,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_46,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_47,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_48,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_49,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_50,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_51,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_52,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_53,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_54,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_55,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_56,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_57,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_58,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_59,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_60,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_61,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_62,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_63,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_64,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_65,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_66,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_67,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_68,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_69,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_70,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_71,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_72,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_73,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_74,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_75,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_76,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_77,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_78,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_79,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_80,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_81,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_82,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_83,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_84,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_85,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_86,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_87,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
LRU_iter_88,Router20,0.2916666666666667,1.0,0.238095238095238,1.5142857142857145,0.7610119047619048,0.2802695634987345
